PC1,PC2,PC4,PC6
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
0.26433888519463794,3.0068889733505815,0.17260938686712238,-0.11089943258031237
1.2020057361598457,-1.533930733040995,-0.8712758628263919,-1.419634156633196
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.3952517659057058,-0.3128930488666,0.04586639391821083,0.026777593544253134
0.8376751205497893,1.970705754531355,0.6215719025630836,-1.609650000608652
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
1.0619964426282553,0.7723292716971099,-1.793389919073538,0.4680052967436806
1.3739440476805809,-1.2632329342571218,-0.8816547208353445,1.1846154772916584
1.8792162165330608,-1.6426690056424127,0.0009526315931996663,-0.22790860939030114
-1.1705267047084482,-0.329353185929306,0.11514591692639944,0.07476399769059214
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
1.1349311368264876,0.229136914678878,-0.9615123376906709,-1.5690637567564527
2.7953002179703397,-1.8544186148663777,-0.8245281901899054,-0.43115421488492356
2.5608712258482487,1.4289375992865145,-0.1452498766752792,-0.6897145102010609
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
1.8027263055571263,0.12096007651063657,2.033995414165715,-1.4771301895630569
-0.864083439439461,-0.3517988273784507,0.20961799375574786,0.1402000033446913
-0.13668269449299209,1.202926605313022,1.677656762318289,0.5326232538042215
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
-0.2788108540938008,2.2771174903792417,0.6488904497869866,-0.1124753575197196
-1.6812654801567604,-0.2919437835140649,-0.04230754445584768,-0.03429601173290592
3.23887013438077,0.5070393226253405,-0.7639492657887506,-0.33206216377177256
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
1.0846932646863374,1.8156944175026926,-0.41760126913399864,0.650343337373189
-1.0275198475829208,-0.33982781860557376,0.15923288611342876,0.10530080032917191
-0.12152266961868423,1.9000375295840688,-0.20337955074291728,0.3146206577294951
1.9114947604837333,-0.34956983838600675,1.3205403742796655,0.062483908651437596
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
0.6256033236474112,0.797629298251767,-1.749630375663556,0.8744263946371604
0.3644630606778902,0.948946356455625,1.7199001097242592,0.5831599991373626
1.496511890245304,2.1230751277603632,-0.20026275621106518,0.9631698916928405
-0.48124965034561357,1.3028460060975726,1.7471274108250183,-0.006047399661185987
-1.660835929138828,-0.29344015961067477,-0.03600940600055772,-0.029933611355965905
-1.4361108679415706,-0.3099002966733808,0.03327011700763105,0.018052792790373275
0.9526953607273585,2.49761188505614,-0.6646771091746421,0.40828578507109337
-0.24441710813213693,-0.9712615001502725,0.18557848471693197,-1.6663397660606212
-0.8845129904573932,-0.35030245128184107,0.203319855300458,0.13583760296775144
-1.1092380516546507,-0.3338423142191353,0.13404033229226925,0.08785119882141203
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
2.7072655654791067,-1.7999098941288567,-0.20469607064137618,-0.3297358097226253
-1.9672791944078156,-0.2709945181615299,-0.13048148282990604,-0.09536961701006495
1.1556078633610312,2.850613231827999,-0.5704459486050689,0.3487300387281688
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
1.4604414089625066,-0.4230838624471111,-1.2385898158368691,0.8157512572882112
1.9029585738546413,0.24403594467231846,-0.27481173856193986,0.11865869880627725
1.633067348353385,1.9953166298413476,0.7787146837072715,0.5536622537752509
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-1.905990541354018,-0.275483646451359,-0.11158706746403646,-0.08228241587924523
-1.660835929138828,-0.29344015961067477,-0.03600940600055772,-0.029933611355965905
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
-0.20890542122528263,1.9507072941000294,1.2214763286093906,-0.04757144317571457
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
2.3511161280017174,-2.049903225578527,0.408903993680559,-0.02220592830330805
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
1.0493098189008074,-1.5559561885303217,0.8666730161225019,-0.27584842898876716
-0.9253720924932585,-0.34730969908862164,0.19072357838987813,0.12711280221387145
0.9360428035400405,1.1608041216244651,-1.915148731609776,-1.979109201406947
0.9013360690857648,-0.24358029429578903,1.8139461671726447,0.9499243498917092
-0.8811084448095596,1.2481672960760217,-1.369976199891975,-0.10296491576015183
-1.8447018883002206,-0.27997277474118787,-0.09269265209816678,-0.06919521474842541
0.3241362387352917,0.7576679711887687,0.7291502093033504,0.6214628671800734
-0.9253720924932585,-0.34730969908862164,0.19072357838987813,0.12711280221387145
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
1.9729981306849202,-0.2229182296356216,1.7684332454712657,0.08190585046203708
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
-1.2726744597981106,-0.3218713054462578,0.08365522464995007,0.052951995805892736
-1.2318153577622455,-0.3248640576394771,0.09625150156052976,0.0616767965597725
-1.4361108679415706,-0.3099002966733808,0.03327011700763105,0.018052792790373275
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
0.6484139529221906,0.6838584532712249,-1.9213664468833491,0.5896691241896406
0.52865327666021,-0.08051435738018624,-0.07795374688485714,0.08022143901782376
-0.40869565150116943,1.359742372046197,-1.3682867918226151,-0.023989938389760688
0.9953608594652735,2.492334841059639,0.7842660231878544,-1.1515833207156636
3.1229054155146576,-0.3899204949328485,2.198636795282269,0.5857188610828276
0.6837537085461041,0.15377520972435174,0.5675530797496582,-1.7393233556760488
1.6659030292449626,1.6754320952062542,-0.8787193889507073,0.9608857752125805
1.6656000666729214,-1.920078130306204,0.40783300504893755,-0.788085854111488
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
1.8590149493149197,2.017750318846558,-0.41197852955773534,-0.491971831825136
-0.0779799909758543,1.3391639227777086,1.1094581402586858,-0.16102984474155757
-1.8242723372822875,-0.28146915083779755,-0.08639451364287686,-0.06483281437148544
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
0.7353255190913984,-0.7135985396001469,-0.10186674892712383,-1.1817491148628896
-1.9468496433898825,-0.27249089425813977,-0.12418334437461626,-0.09100721663312498
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
1.4124072008117692,-0.7374663408944238,1.117653489597456,-0.7467876598810146
-1.9468496433898825,-0.27249089425813977,-0.12418334437461626,-0.09100721663312498
0.8243145210963105,-1.0675925020584316,-0.25454228121935946,-1.9966726471411338
0.035423807554990666,1.0212740569384553,-1.9685810266249073,0.327636432721513
0.7824364576215855,-0.21670012076751521,1.5526729798625647,-1.112437706215758
-1.803842786264355,-0.2829655269344072,-0.08009637518758696,-0.060470413994545585
1.4553099108295395,1.0548594118323047,0.7086116810915648,-1.189271750789122
-1.088808500636718,-0.3353386903157447,0.14033847074755906,0.09221359919835201
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
1.4936984022100523,-0.6978316403463358,-0.14602694215368478,1.8719281986644731
-0.6382772711861642,-0.939410344538997,0.06528193680504812,-1.7403013469199977
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
-1.905990541354018,-0.275483646451359,-0.11158706746403646,-0.08228241587924523
0.12532483350890286,0.2670831785017822,-0.008662766452942897,0.5973924266553321
2.2172575673779016,0.6992939181422814,1.2404226132999487,0.794658075797344
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
-1.6812654801567604,-0.2919437835140649,-0.04230754445584768,-0.03429601173290592
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-0.31189691476538967,-0.9857268674930609,0.6709228207815968,1.30563990935249
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
1.4248410454575928,-1.6058450158515394,-0.7682871355226428,-1.621082361875068
-1.6812654801567604,-0.2919437835140649,-0.04230754445584768,-0.03429601173290592
0.06150578521893183,0.8570315834161772,-0.9544219072324871,0.7746962408419685
0.032392780738827655,-0.6580244315834674,0.13380863265512713,1.4351233410123359
-1.2318153577622455,-0.3248640576394771,0.09625150156052976,0.0616767965597725
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-1.6404063781208955,-0.2949365357072844,-0.0297112675452679,-0.025571210979026145
-1.6404063781208955,-0.2949365357072844,-0.0297112675452679,-0.025571210979026145
3.3540581436957533,-1.0986776416883683,-1.2562637559791,-0.22198071456613827
-1.7425541332105576,-0.2874546552242361,-0.06120195982171731,-0.04738321286372578
0.8093108261473174,0.9098067071390907,0.19554381982038335,0.7327479756883691
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
0.21705984503752063,0.9978759771605424,1.2570634402106997,0.5820310766760516
0.45542510854777407,0.6075336197371174,-0.7352330531475264,1.2824621735981758
1.9512581958615645,-2.0655676384056068,0.17295101674317667,0.9154186516394647
0.6181532185622404,-1.2845422906454218,-0.6357444447903418,1.7463162797826064
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
2.0729412495419073,-1.7553669959820741,-0.3432335262714313,0.5392091211008785
2.313774517009074,0.6933131042491726,0.31940953146878803,-0.694567094405695
0.5161913432054848,2.9879968024191084,0.5254059385662895,-0.05490043929482027
-0.21287415076337238,-0.37396842589739004,-1.3420798029475083,0.6263119549653398
-1.1705267047084482,-0.329353185929306,0.11514591692639944,0.07476399769059214
-0.002332722364861283,-0.6591201823212695,0.5709209387112909,-1.9023202203828091
-1.803842786264355,-0.2829655269344072,-0.08009637518758696,-0.060470413994545585
0.39356029458469266,2.8982276028874425,-0.055035262468169664,-0.034062169487579765
-0.03994776236033724,-0.9877612157398624,0.745989280971972,1.332142699303611
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
0.8242864655441954,2.086031188645425,0.21289045711712312,0.6643952674476304
1.554943946403803,-1.7033004427652572,0.259622900700891,-0.5831463729145604
0.15103846571454524,-0.7596284353401764,-0.13423313580563104,-2.14931858099996
3.5267257625401056,0.2777066401437185,0.04670921884134557,-0.01912607261071225
-1.660835929138828,-0.29344015961067477,-0.03600940600055772,-0.029933611355965905
1.3191687269612389,-0.5907960355161821,1.7383100595200083,-1.2040911083728327
0.5518961726618162,-1.5059400494865747,0.6690765683923375,-0.6294809903985613
-1.701695031174693,-0.2904474074174553,-0.048605682911137524,-0.03865841210984587
-0.864083439439461,-0.3517988273784507,0.20961799375574786,0.1402000033446913
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
0.4946847246473177,-1.33290455560846,-0.34239962462795737,-1.8349094441660414
1.675062160875243,1.3833916237322315,0.09457421933957706,-0.7147838617724128
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
1.6910183022082663,0.24784958444847685,1.785420339448617,0.7707216965197873
0.15414748868351277,-1.244160954143407,0.7161090310688691,0.5616843090864333
0.16978071908458395,-0.3561945925923607,0.8699269201422285,-1.7567613358702903
-1.1092380516546507,-0.3338423142191353,0.13404033229226925,0.08785119882141203
-0.2273539136209143,1.1339974038489349,-1.381731740068512,-0.6762407326300044
0.9710431014052086,-1.4785494652364615,-0.12235835699848635,-1.47488302198404
0.4583931306263849,1.5945363542477426,-0.5891094484151546,0.9029239398177176
0.713478052020044,1.1563556249792881,-2.046484497303412,0.5323665534484615
2.412342216841145,-2.2220128068816374,0.07628384716817284,-0.11311070238321919
0.27677276738765133,-1.1826211710281198,-0.2633230681358441,-1.5344319270818565
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
0.7270564712433758,-1.716837322699907,0.7483951531417673,-0.6694193718679382
-1.1296676026725831,-0.3323459381225253,0.12774219383697935,0.08348879844447193
0.8383470434218796,0.11454574716260324,-1.9459195235608449,-0.35279693807080403
0.22031098740550198,-0.8341188700154194,1.1116258575666094,0.4839948878280556
0.15453002587864967,2.3693830625905004,0.333588396709282,0.2783635680340507
0.36376671516359604,-1.262709456296456,-0.4136376570892797,-1.598609022376543
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-1.1500971536905158,-0.3308495620259157,0.12144405538168947,0.07912639806753215
-0.062398381504329505,-0.4558675658273729,-0.3813995885439805,-1.972452590745584
-1.7425541332105576,-0.2874546552242361,-0.06120195982171731,-0.04738321286372578
-1.3748222148877731,-0.31438942496320976,0.0521645323735007,0.031139993921192967
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
0.039336074345021704,-0.031180068733429586,-0.44184621326974305,-1.9623452682735953
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
1.6938351138396046,1.639855612442088,0.06292788426638148,-1.2834079948140955
0.8685680521429145,-0.10229769450381569,-0.33102372105859035,0.5623250867506593
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
0.7535659802308043,-0.6790597702464287,-0.9577564660843868,1.3018551724557166
2.980254052760405,-0.05756481666021586,0.9496637031447275,0.7105466869815791
1.485895001922558,1.7194518384465343,0.0284586118551503,1.407936768130277
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
0.8385869317972113,-1.0372167083114594,1.2267928866016242,-0.6473349869820725
